start,end,worker_id,source,mapping.name,exportID,records.size,message.count,record.id,rdf.file.size,
1545668330709,1545668331776,37cd9845-d903-4e9d-a8f4-a6da32f8cf23,https://ckan-d4s.d4science.org/,Mapping115,971520bf-5361-4dc4-800f-04f7eb941f17,100,90,9701ceeb-9d8a-46d9-b1e3-e56ffa4480f5,19006,
1545668331787,1545668332427,37cd9845-d903-4e9d-a8f4-a6da32f8cf23,https://ckan-d4s.d4science.org/,Mapping115,971520bf-5361-4dc4-800f-04f7eb941f17,100,94,087e8f46-f630-433a-84ca-6b1da4cee68c,12727,
1545668332461,1545668332971,37cd9845-d903-4e9d-a8f4-a6da32f8cf23,https://ckan-d4s.d4science.org/,Mapping115,971520bf-5361-4dc4-800f-04f7eb941f17,100,98,b68b1666-61f7-4fac-a521-a3859a4e437a,15793,
1545668335089,1545668337013,37cd9845-d903-4e9d-a8f4-a6da32f8cf23,https://ckan-d4s.d4science.org/,Mapping115,a0a395a3-270b-4081-83e6-60e855177ce5,100,2,30a09d1e-5339-4007-8ad7-58f442afd366,16168,
1545668337137,1545668340006,37cd9845-d903-4e9d-a8f4-a6da32f8cf23,https://ckan-d4s.d4science.org/,Mapping115,a0a395a3-270b-4081-83e6-60e855177ce5,100,6,ad868151-1f82-4500-8fb4-435ae3ef71b7,15790,
1545668340078,1545668341444,37cd9845-d903-4e9d-a8f4-a6da32f8cf23,https://ckan-d4s.d4science.org/,Mapping115,a0a395a3-270b-4081-83e6-60e855177ce5,100,10,3806e0ed-f0bc-4d03-8f08-1459b55b3afa,16628,
1545668341468,1545668342966,37cd9845-d903-4e9d-a8f4-a6da32f8cf23,https://ckan-d4s.d4science.org/,Mapping115,a0a395a3-270b-4081-83e6-60e855177ce5,100,14,414a1df6-4aed-48fd-b56b-c22c889eccbb,15821,
1545668343032,1545668344692,37cd9845-d903-4e9d-a8f4-a6da32f8cf23,https://ckan-d4s.d4science.org/,Mapping115,a0a395a3-270b-4081-83e6-60e855177ce5,100,18,7befadbe-1453-41cf-baf9-2979af09d90f,16203,
1545668344738,1545668346704,37cd9845-d903-4e9d-a8f4-a6da32f8cf23,https://ckan-d4s.d4science.org/,Mapping115,a0a395a3-270b-4081-83e6-60e855177ce5,100,22,dfd5fe9f-d397-4f34-aea4-856049039d3d,16233,
1545668346725,1545668347975,37cd9845-d903-4e9d-a8f4-a6da32f8cf23,https://ckan-d4s.d4science.org/,Mapping115,a0a395a3-270b-4081-83e6-60e855177ce5,100,26,8a398761-967b-45b6-a12e-b1c27bed331f,16221,
1545668348001,1545668349698,37cd9845-d903-4e9d-a8f4-a6da32f8cf23,https://ckan-d4s.d4science.org/,Mapping115,a0a395a3-270b-4081-83e6-60e855177ce5,100,30,1827f868-294f-4c41-b0a7-793df45bed96,16159,
1545668349752,1545668351199,37cd9845-d903-4e9d-a8f4-a6da32f8cf23,https://ckan-d4s.d4science.org/,Mapping115,a0a395a3-270b-4081-83e6-60e855177ce5,100,34,4b41a289-520d-4434-812d-4d44a3304f18,19020,
1545668351211,1545668352292,37cd9845-d903-4e9d-a8f4-a6da32f8cf23,https://ckan-d4s.d4science.org/,Mapping115,a0a395a3-270b-4081-83e6-60e855177ce5,100,38,b45d16d7-8a79-48e3-a2da-c33e18ab0221,16170,
1545668352326,1545668353250,37cd9845-d903-4e9d-a8f4-a6da32f8cf23,https://ckan-d4s.d4science.org/,Mapping115,a0a395a3-270b-4081-83e6-60e855177ce5,100,42,d689cb69-8925-4f5c-8155-36a11de9dcb8,16597,
1545668353266,1545668355181,37cd9845-d903-4e9d-a8f4-a6da32f8cf23,https://ckan-d4s.d4science.org/,Mapping115,a0a395a3-270b-4081-83e6-60e855177ce5,100,46,eb392aa8-53ec-4b7a-901a-42acdf80b803,16435,
1545668355271,1545668357392,37cd9845-d903-4e9d-a8f4-a6da32f8cf23,https://ckan-d4s.d4science.org/,Mapping115,a0a395a3-270b-4081-83e6-60e855177ce5,100,50,afa7c064-ab0c-44de-b7ab-72dc94d6d67c,16402,
1545668357427,1545668358824,37cd9845-d903-4e9d-a8f4-a6da32f8cf23,https://ckan-d4s.d4science.org/,Mapping115,a0a395a3-270b-4081-83e6-60e855177ce5,100,54,24c008dc-c38d-4bb6-9942-585908d01853,16206,
1545668358857,1545668360529,37cd9845-d903-4e9d-a8f4-a6da32f8cf23,https://ckan-d4s.d4science.org/,Mapping115,a0a395a3-270b-4081-83e6-60e855177ce5,100,58,98aafd46-1311-42bd-a14e-042e18d0e788,16162,
1545668360575,1545668362763,37cd9845-d903-4e9d-a8f4-a6da32f8cf23,https://ckan-d4s.d4science.org/,Mapping115,a0a395a3-270b-4081-83e6-60e855177ce5,100,62,0c0b8412-18c3-4d64-9e89-b2b4832270ba,17018,
1545668362822,1545668364383,37cd9845-d903-4e9d-a8f4-a6da32f8cf23,https://ckan-d4s.d4science.org/,Mapping115,a0a395a3-270b-4081-83e6-60e855177ce5,100,66,3642e107-30a5-4fa7-9d94-6e84c72976e3,17016,
1545668364406,1545668366446,37cd9845-d903-4e9d-a8f4-a6da32f8cf23,https://ckan-d4s.d4science.org/,Mapping115,a0a395a3-270b-4081-83e6-60e855177ce5,100,70,21697fba-409a-46f5-a3aa-a681cbae381e,19008,
1545668366467,1545668367320,37cd9845-d903-4e9d-a8f4-a6da32f8cf23,https://ckan-d4s.d4science.org/,Mapping115,a0a395a3-270b-4081-83e6-60e855177ce5,100,74,f4e924ea-59c1-4ec8-b148-5ef8aa92b14b,16617,
1545668367410,1545668369332,37cd9845-d903-4e9d-a8f4-a6da32f8cf23,https://ckan-d4s.d4science.org/,Mapping115,a0a395a3-270b-4081-83e6-60e855177ce5,100,78,ba8920a2-ac9f-4629-b319-f7c835b2ce1b,16612,
1545668369372,1545668371027,37cd9845-d903-4e9d-a8f4-a6da32f8cf23,https://ckan-d4s.d4science.org/,Mapping115,a0a395a3-270b-4081-83e6-60e855177ce5,100,82,f2bbde4c-5b4a-4478-84bd-7c7762dc67d7,16147,
1545668371067,1545668372474,37cd9845-d903-4e9d-a8f4-a6da32f8cf23,https://ckan-d4s.d4science.org/,Mapping115,a0a395a3-270b-4081-83e6-60e855177ce5,100,86,43d9d6dc-01a8-4c27-8e5d-60716bbefec0,16612,
1545668372506,1545668374057,37cd9845-d903-4e9d-a8f4-a6da32f8cf23,https://ckan-d4s.d4science.org/,Mapping115,a0a395a3-270b-4081-83e6-60e855177ce5,100,90,9701ceeb-9d8a-46d9-b1e3-e56ffa4480f5,19006,
1545668374131,1545668375079,37cd9845-d903-4e9d-a8f4-a6da32f8cf23,https://ckan-d4s.d4science.org/,Mapping115,a0a395a3-270b-4081-83e6-60e855177ce5,100,94,087e8f46-f630-433a-84ca-6b1da4cee68c,12727,
1545668375114,1545668376527,37cd9845-d903-4e9d-a8f4-a6da32f8cf23,https://ckan-d4s.d4science.org/,Mapping115,a0a395a3-270b-4081-83e6-60e855177ce5,100,98,b68b1666-61f7-4fac-a521-a3859a4e437a,15793,
1545668378886,1545668380720,37cd9845-d903-4e9d-a8f4-a6da32f8cf23,https://ckan-d4s.d4science.org/,Mapping115,5a7a8b43-04ae-4b03-963a-908d06df6c41,100,2,30a09d1e-5339-4007-8ad7-58f442afd366,16168,
1545668380744,1545668382979,37cd9845-d903-4e9d-a8f4-a6da32f8cf23,https://ckan-d4s.d4science.org/,Mapping115,5a7a8b43-04ae-4b03-963a-908d06df6c41,100,6,ad868151-1f82-4500-8fb4-435ae3ef71b7,15790,
1545668383002,1545668384127,37cd9845-d903-4e9d-a8f4-a6da32f8cf23,https://ckan-d4s.d4science.org/,Mapping115,5a7a8b43-04ae-4b03-963a-908d06df6c41,100,10,3806e0ed-f0bc-4d03-8f08-1459b55b3afa,16628,
1545668384150,1545668385635,37cd9845-d903-4e9d-a8f4-a6da32f8cf23,https://ckan-d4s.d4science.org/,Mapping115,5a7a8b43-04ae-4b03-963a-908d06df6c41,100,14,414a1df6-4aed-48fd-b56b-c22c889eccbb,15821,
1545668385666,1545668387335,37cd9845-d903-4e9d-a8f4-a6da32f8cf23,https://ckan-d4s.d4science.org/,Mapping115,5a7a8b43-04ae-4b03-963a-908d06df6c41,100,18,7befadbe-1453-41cf-baf9-2979af09d90f,16203,
1545668387387,1545668388419,37cd9845-d903-4e9d-a8f4-a6da32f8cf23,https://ckan-d4s.d4science.org/,Mapping115,5a7a8b43-04ae-4b03-963a-908d06df6c41,100,22,dfd5fe9f-d397-4f34-aea4-856049039d3d,16233,
1545668388443,1545668389763,37cd9845-d903-4e9d-a8f4-a6da32f8cf23,https://ckan-d4s.d4science.org/,Mapping115,5a7a8b43-04ae-4b03-963a-908d06df6c41,100,26,8a398761-967b-45b6-a12e-b1c27bed331f,16221,
1545668389792,1545668390875,37cd9845-d903-4e9d-a8f4-a6da32f8cf23,https://ckan-d4s.d4science.org/,Mapping115,5a7a8b43-04ae-4b03-963a-908d06df6c41,100,30,1827f868-294f-4c41-b0a7-793df45bed96,16159,
1545668390904,1545668393365,37cd9845-d903-4e9d-a8f4-a6da32f8cf23,https://ckan-d4s.d4science.org/,Mapping115,5a7a8b43-04ae-4b03-963a-908d06df6c41,100,34,4b41a289-520d-4434-812d-4d44a3304f18,19020,
1545668393457,1545668395463,37cd9845-d903-4e9d-a8f4-a6da32f8cf23,https://ckan-d4s.d4science.org/,Mapping115,5a7a8b43-04ae-4b03-963a-908d06df6c41,100,38,b45d16d7-8a79-48e3-a2da-c33e18ab0221,16170,
1545668395523,1545668397382,37cd9845-d903-4e9d-a8f4-a6da32f8cf23,https://ckan-d4s.d4science.org/,Mapping115,5a7a8b43-04ae-4b03-963a-908d06df6c41,100,42,d689cb69-8925-4f5c-8155-36a11de9dcb8,16597,
1545668397447,1545668399010,37cd9845-d903-4e9d-a8f4-a6da32f8cf23,https://ckan-d4s.d4science.org/,Mapping115,5a7a8b43-04ae-4b03-963a-908d06df6c41,100,46,eb392aa8-53ec-4b7a-901a-42acdf80b803,16435,
1545668399054,1545668400236,37cd9845-d903-4e9d-a8f4-a6da32f8cf23,https://ckan-d4s.d4science.org/,Mapping115,5a7a8b43-04ae-4b03-963a-908d06df6c41,100,50,afa7c064-ab0c-44de-b7ab-72dc94d6d67c,16402,
1545668400287,1545668402287,37cd9845-d903-4e9d-a8f4-a6da32f8cf23,https://ckan-d4s.d4science.org/,Mapping115,5a7a8b43-04ae-4b03-963a-908d06df6c41,100,54,24c008dc-c38d-4bb6-9942-585908d01853,16206,
1545668402407,1545668404245,37cd9845-d903-4e9d-a8f4-a6da32f8cf23,https://ckan-d4s.d4science.org/,Mapping115,5a7a8b43-04ae-4b03-963a-908d06df6c41,100,58,98aafd46-1311-42bd-a14e-042e18d0e788,16162,
1545668404299,1545668405772,37cd9845-d903-4e9d-a8f4-a6da32f8cf23,https://ckan-d4s.d4science.org/,Mapping115,5a7a8b43-04ae-4b03-963a-908d06df6c41,100,62,0c0b8412-18c3-4d64-9e89-b2b4832270ba,17018,
1545668405836,1545668407331,37cd9845-d903-4e9d-a8f4-a6da32f8cf23,https://ckan-d4s.d4science.org/,Mapping115,5a7a8b43-04ae-4b03-963a-908d06df6c41,100,66,3642e107-30a5-4fa7-9d94-6e84c72976e3,17016,
1545668407348,1545668408893,37cd9845-d903-4e9d-a8f4-a6da32f8cf23,https://ckan-d4s.d4science.org/,Mapping115,5a7a8b43-04ae-4b03-963a-908d06df6c41,100,70,21697fba-409a-46f5-a3aa-a681cbae381e,19008,
1545668408911,1545668410503,37cd9845-d903-4e9d-a8f4-a6da32f8cf23,https://ckan-d4s.d4science.org/,Mapping115,5a7a8b43-04ae-4b03-963a-908d06df6c41,100,74,f4e924ea-59c1-4ec8-b148-5ef8aa92b14b,16617,
1545668410559,1545668412079,37cd9845-d903-4e9d-a8f4-a6da32f8cf23,https://ckan-d4s.d4science.org/,Mapping115,5a7a8b43-04ae-4b03-963a-908d06df6c41,100,78,ba8920a2-ac9f-4629-b319-f7c835b2ce1b,16612,
1545668412111,1545668413698,37cd9845-d903-4e9d-a8f4-a6da32f8cf23,https://ckan-d4s.d4science.org/,Mapping115,5a7a8b43-04ae-4b03-963a-908d06df6c41,100,82,f2bbde4c-5b4a-4478-84bd-7c7762dc67d7,16147,
