start,end,worker_id,source,mapping.name,exportID,records.size,message.count,record.id,rdf.file.size,
1545670687714,1545670688308,cfa967f7-9f68-4a7d-821e-4d86ba407876,https://ckan-d4s.d4science.org/,Mapping115,1ab72c6f-8d22-4667-bfea-1e60fc78a99f,200,173,e49f6810-4ca0-4c2a-82c9-637d5b735e95,16620,
1545670688582,1545670689249,cfa967f7-9f68-4a7d-821e-4d86ba407876,https://ckan-d4s.d4science.org/,Mapping115,1ab72c6f-8d22-4667-bfea-1e60fc78a99f,200,177,0d97f588-c3b1-498f-9544-c9ff0e406fb3,19025,
1545670689557,1545670690074,cfa967f7-9f68-4a7d-821e-4d86ba407876,https://ckan-d4s.d4science.org/,Mapping115,1ab72c6f-8d22-4667-bfea-1e60fc78a99f,200,181,dcd2ad81-d9c7-486b-8c67-a80a257e7f9d,16625,
1545670690173,1545670690982,cfa967f7-9f68-4a7d-821e-4d86ba407876,https://ckan-d4s.d4science.org/,Mapping115,1ab72c6f-8d22-4667-bfea-1e60fc78a99f,200,185,43d9d6dc-01a8-4c27-8e5d-60716bbefec0,16612,
1545670691231,1545670691753,cfa967f7-9f68-4a7d-821e-4d86ba407876,https://ckan-d4s.d4science.org/,Mapping115,1ab72c6f-8d22-4667-bfea-1e60fc78a99f,200,189,982c2c73-5bfb-4051-beba-303a91c81f34,16615,
1545670691922,1545670693069,cfa967f7-9f68-4a7d-821e-4d86ba407876,https://ckan-d4s.d4science.org/,Mapping115,1ab72c6f-8d22-4667-bfea-1e60fc78a99f,200,193,97ab77b2-2bcc-4a79-b965-42d9f5058e4b,16609,
1545670693160,1545670694210,cfa967f7-9f68-4a7d-821e-4d86ba407876,https://ckan-d4s.d4science.org/,Mapping115,1ab72c6f-8d22-4667-bfea-1e60fc78a99f,200,197,77c44e68-e158-40fd-be42-45d18f95f4cc,19007,
1545670712624,1545670714196,cfa967f7-9f68-4a7d-821e-4d86ba407876,https://ckan-d4s.d4science.org/,Mapping115,5ed3131f-c7db-4c98-aeeb-7108355e831b,200,1,a2604962-5a11-48d8-827a-b792ee793ee6,16158,
1545670714497,1545670715812,cfa967f7-9f68-4a7d-821e-4d86ba407876,https://ckan-d4s.d4science.org/,Mapping115,5ed3131f-c7db-4c98-aeeb-7108355e831b,200,5,2f8cd029-c10e-40ac-a12b-0ddf16b4a6e1,16597,
1545670716156,1545670717704,cfa967f7-9f68-4a7d-821e-4d86ba407876,https://ckan-d4s.d4science.org/,Mapping115,5ed3131f-c7db-4c98-aeeb-7108355e831b,200,9,d72a8713-530c-4245-87d8-1add036ed4fc,16606,
1545670717957,1545670719862,cfa967f7-9f68-4a7d-821e-4d86ba407876,https://ckan-d4s.d4science.org/,Mapping115,5ed3131f-c7db-4c98-aeeb-7108355e831b,200,13,6a0e677a-e53e-4064-9b76-d9801a0efc60,19006,
1545670720154,1545670721924,cfa967f7-9f68-4a7d-821e-4d86ba407876,https://ckan-d4s.d4science.org/,Mapping115,5ed3131f-c7db-4c98-aeeb-7108355e831b,200,17,414a1df6-4aed-48fd-b56b-c22c889eccbb,15821,
1545670722191,1545670724022,cfa967f7-9f68-4a7d-821e-4d86ba407876,https://ckan-d4s.d4science.org/,Mapping115,5ed3131f-c7db-4c98-aeeb-7108355e831b,200,21,4c622cdc-651c-461d-838d-26311a33fc8e,16632,
1545670724329,1545670725592,cfa967f7-9f68-4a7d-821e-4d86ba407876,https://ckan-d4s.d4science.org/,Mapping115,5ed3131f-c7db-4c98-aeeb-7108355e831b,200,25,5c5c1902-42fc-4341-9a98-0b287f6cb07b,16606,
1545670725796,1545670727260,cfa967f7-9f68-4a7d-821e-4d86ba407876,https://ckan-d4s.d4science.org/,Mapping115,5ed3131f-c7db-4c98-aeeb-7108355e831b,200,29,1ce57024-b0ca-430a-a6e9-01cea1e7514b,16140,
1545670727663,1545670729155,cfa967f7-9f68-4a7d-821e-4d86ba407876,https://ckan-d4s.d4science.org/,Mapping115,5ed3131f-c7db-4c98-aeeb-7108355e831b,200,33,b975d4f9-53e2-4448-b091-5d8c7e93d48c,16611,
1545670729455,1545670731040,cfa967f7-9f68-4a7d-821e-4d86ba407876,https://ckan-d4s.d4science.org/,Mapping115,5ed3131f-c7db-4c98-aeeb-7108355e831b,200,37,b64dbed3-31f5-430a-a9c8-9716ccc8c1e7,19005,
1545670731322,1545670732667,cfa967f7-9f68-4a7d-821e-4d86ba407876,https://ckan-d4s.d4science.org/,Mapping115,5ed3131f-c7db-4c98-aeeb-7108355e831b,200,41,8e22cff6-523e-4ede-86c6-e3049dd372c3,16603,
1545670732864,1545670734508,cfa967f7-9f68-4a7d-821e-4d86ba407876,https://ckan-d4s.d4science.org/,Mapping115,5ed3131f-c7db-4c98-aeeb-7108355e831b,200,45,5ae93b0a-bc25-4bca-ba4e-a1107bf7ae10,16607,
1545670734741,1545670736438,cfa967f7-9f68-4a7d-821e-4d86ba407876,https://ckan-d4s.d4science.org/,Mapping115,5ed3131f-c7db-4c98-aeeb-7108355e831b,200,49,7450dc08-c464-4db3-b99d-c57165f45593,19035,
1545670736735,1545670738040,cfa967f7-9f68-4a7d-821e-4d86ba407876,https://ckan-d4s.d4science.org/,Mapping115,5ed3131f-c7db-4c98-aeeb-7108355e831b,200,53,dbddaf77-d986-46d1-91dc-c0804fca508b,16215,
