start,end,worker_id,source,mapping.name,exportID,records.size,message.count,record.id,rdf.file.size,
1545668028989,1545668029754,e5c2bef6-5791-4fd1-95d6-c64715bfd4e3,https://ckan-d4s.d4science.org/,Mapping115,92ff5b25-c132-4e53-aa12-7c7515cec070,100,26,8a398761-967b-45b6-a12e-b1c27bed331f,16221,
1545668029869,1545668030701,e5c2bef6-5791-4fd1-95d6-c64715bfd4e3,https://ckan-d4s.d4science.org/,Mapping115,92ff5b25-c132-4e53-aa12-7c7515cec070,100,28,fa788909-3782-440d-aa90-e5c41376fe17,16156,
1545668030917,1545668031620,e5c2bef6-5791-4fd1-95d6-c64715bfd4e3,https://ckan-d4s.d4science.org/,Mapping115,92ff5b25-c132-4e53-aa12-7c7515cec070,100,30,1827f868-294f-4c41-b0a7-793df45bed96,16159,
1545668031704,1545668032428,e5c2bef6-5791-4fd1-95d6-c64715bfd4e3,https://ckan-d4s.d4science.org/,Mapping115,92ff5b25-c132-4e53-aa12-7c7515cec070,100,32,b975d4f9-53e2-4448-b091-5d8c7e93d48c,16611,
1545668032652,1545668033441,e5c2bef6-5791-4fd1-95d6-c64715bfd4e3,https://ckan-d4s.d4science.org/,Mapping115,92ff5b25-c132-4e53-aa12-7c7515cec070,100,34,4b41a289-520d-4434-812d-4d44a3304f18,19020,
1545668033575,1545668034459,e5c2bef6-5791-4fd1-95d6-c64715bfd4e3,https://ckan-d4s.d4science.org/,Mapping115,92ff5b25-c132-4e53-aa12-7c7515cec070,100,36,b64dbed3-31f5-430a-a9c8-9716ccc8c1e7,19005,
1545668034625,1545668035287,e5c2bef6-5791-4fd1-95d6-c64715bfd4e3,https://ckan-d4s.d4science.org/,Mapping115,92ff5b25-c132-4e53-aa12-7c7515cec070,100,38,b45d16d7-8a79-48e3-a2da-c33e18ab0221,16170,
1545668035407,1545668036001,e5c2bef6-5791-4fd1-95d6-c64715bfd4e3,https://ckan-d4s.d4science.org/,Mapping115,92ff5b25-c132-4e53-aa12-7c7515cec070,100,40,8e22cff6-523e-4ede-86c6-e3049dd372c3,16603,
1545668036185,1545668037027,e5c2bef6-5791-4fd1-95d6-c64715bfd4e3,https://ckan-d4s.d4science.org/,Mapping115,92ff5b25-c132-4e53-aa12-7c7515cec070,100,42,d689cb69-8925-4f5c-8155-36a11de9dcb8,16597,
1545668037140,1545668037859,e5c2bef6-5791-4fd1-95d6-c64715bfd4e3,https://ckan-d4s.d4science.org/,Mapping115,92ff5b25-c132-4e53-aa12-7c7515cec070,100,44,be322cea-4dd5-41ef-9e01-ab111b7a0d98,16620,
1545668037923,1545668038573,e5c2bef6-5791-4fd1-95d6-c64715bfd4e3,https://ckan-d4s.d4science.org/,Mapping115,92ff5b25-c132-4e53-aa12-7c7515cec070,100,46,eb392aa8-53ec-4b7a-901a-42acdf80b803,16435,
1545668038666,1545668039422,e5c2bef6-5791-4fd1-95d6-c64715bfd4e3,https://ckan-d4s.d4science.org/,Mapping115,92ff5b25-c132-4e53-aa12-7c7515cec070,100,48,7450dc08-c464-4db3-b99d-c57165f45593,19035,
1545668039514,1545668040268,e5c2bef6-5791-4fd1-95d6-c64715bfd4e3,https://ckan-d4s.d4science.org/,Mapping115,92ff5b25-c132-4e53-aa12-7c7515cec070,100,50,afa7c064-ab0c-44de-b7ab-72dc94d6d67c,16402,
1545668040433,1545668041234,e5c2bef6-5791-4fd1-95d6-c64715bfd4e3,https://ckan-d4s.d4science.org/,Mapping115,92ff5b25-c132-4e53-aa12-7c7515cec070,100,52,dbddaf77-d986-46d1-91dc-c0804fca508b,16215,
1545668041392,1545668042196,e5c2bef6-5791-4fd1-95d6-c64715bfd4e3,https://ckan-d4s.d4science.org/,Mapping115,92ff5b25-c132-4e53-aa12-7c7515cec070,100,54,24c008dc-c38d-4bb6-9942-585908d01853,16206,
1545668042317,1545668043221,e5c2bef6-5791-4fd1-95d6-c64715bfd4e3,https://ckan-d4s.d4science.org/,Mapping115,92ff5b25-c132-4e53-aa12-7c7515cec070,100,56,c5c3ed63-8e14-4fb3-a07c-c0c51d3ded19,19007,
1545668043365,1545668044272,e5c2bef6-5791-4fd1-95d6-c64715bfd4e3,https://ckan-d4s.d4science.org/,Mapping115,92ff5b25-c132-4e53-aa12-7c7515cec070,100,58,98aafd46-1311-42bd-a14e-042e18d0e788,16162,
1545668044366,1545668045109,e5c2bef6-5791-4fd1-95d6-c64715bfd4e3,https://ckan-d4s.d4science.org/,Mapping115,92ff5b25-c132-4e53-aa12-7c7515cec070,100,60,ff1df6c1-390a-439e-b172-dabee6f73617,19029,
1545668045252,1545668046052,e5c2bef6-5791-4fd1-95d6-c64715bfd4e3,https://ckan-d4s.d4science.org/,Mapping115,92ff5b25-c132-4e53-aa12-7c7515cec070,100,62,0c0b8412-18c3-4d64-9e89-b2b4832270ba,17018,
1545668046379,1545668046734,e5c2bef6-5791-4fd1-95d6-c64715bfd4e3,https://ckan-d4s.d4science.org/,Mapping115,92ff5b25-c132-4e53-aa12-7c7515cec070,100,64,6f3f8ed2-e0b5-4ef4-8d58-e85a0bb5aac6,16135,
1545668046782,1545668047450,e5c2bef6-5791-4fd1-95d6-c64715bfd4e3,https://ckan-d4s.d4science.org/,Mapping115,92ff5b25-c132-4e53-aa12-7c7515cec070,100,66,3642e107-30a5-4fa7-9d94-6e84c72976e3,17016,
1545668047532,1545668048486,e5c2bef6-5791-4fd1-95d6-c64715bfd4e3,https://ckan-d4s.d4science.org/,Mapping115,92ff5b25-c132-4e53-aa12-7c7515cec070,100,68,91ab47f1-a85f-47cd-88b9-23537ca0478c,16997,
1545668048665,1545668049451,e5c2bef6-5791-4fd1-95d6-c64715bfd4e3,https://ckan-d4s.d4science.org/,Mapping115,92ff5b25-c132-4e53-aa12-7c7515cec070,100,70,21697fba-409a-46f5-a3aa-a681cbae381e,19008,
1545668049655,1545668050486,e5c2bef6-5791-4fd1-95d6-c64715bfd4e3,https://ckan-d4s.d4science.org/,Mapping115,92ff5b25-c132-4e53-aa12-7c7515cec070,100,72,8006cd2e-4dc9-459a-bc0d-2addb184fe30,16206,
1545668050696,1545668051263,e5c2bef6-5791-4fd1-95d6-c64715bfd4e3,https://ckan-d4s.d4science.org/,Mapping115,92ff5b25-c132-4e53-aa12-7c7515cec070,100,74,f4e924ea-59c1-4ec8-b148-5ef8aa92b14b,16617,
1545668051392,1545668052150,e5c2bef6-5791-4fd1-95d6-c64715bfd4e3,https://ckan-d4s.d4science.org/,Mapping115,92ff5b25-c132-4e53-aa12-7c7515cec070,100,76,8c7829a7-2942-4fab-b118-4aecdc7023d8,19024,
1545668052231,1545668053027,e5c2bef6-5791-4fd1-95d6-c64715bfd4e3,https://ckan-d4s.d4science.org/,Mapping115,92ff5b25-c132-4e53-aa12-7c7515cec070,100,78,ba8920a2-ac9f-4629-b319-f7c835b2ce1b,16612,
1545668053103,1545668054045,e5c2bef6-5791-4fd1-95d6-c64715bfd4e3,https://ckan-d4s.d4science.org/,Mapping115,92ff5b25-c132-4e53-aa12-7c7515cec070,100,80,26d0d6c6-0619-43fc-8bfb-e2fba4095c0d,16622,
1545668054251,1545668054622,e5c2bef6-5791-4fd1-95d6-c64715bfd4e3,https://ckan-d4s.d4science.org/,Mapping115,92ff5b25-c132-4e53-aa12-7c7515cec070,100,82,f2bbde4c-5b4a-4478-84bd-7c7762dc67d7,16147,
1545668054675,1545668055073,e5c2bef6-5791-4fd1-95d6-c64715bfd4e3,https://ckan-d4s.d4science.org/,Mapping115,92ff5b25-c132-4e53-aa12-7c7515cec070,100,84,39a1793a-2796-4dfb-a0c8-da5d548d2360,16172,
1545668055134,1545668055429,e5c2bef6-5791-4fd1-95d6-c64715bfd4e3,https://ckan-d4s.d4science.org/,Mapping115,92ff5b25-c132-4e53-aa12-7c7515cec070,100,86,43d9d6dc-01a8-4c27-8e5d-60716bbefec0,16612,
1545668055495,1545668055820,e5c2bef6-5791-4fd1-95d6-c64715bfd4e3,https://ckan-d4s.d4science.org/,Mapping115,92ff5b25-c132-4e53-aa12-7c7515cec070,100,88,52062f03-df26-4c45-89b4-d6167bb3d9d9,16644,
1545668055874,1545668056322,e5c2bef6-5791-4fd1-95d6-c64715bfd4e3,https://ckan-d4s.d4science.org/,Mapping115,92ff5b25-c132-4e53-aa12-7c7515cec070,100,90,9701ceeb-9d8a-46d9-b1e3-e56ffa4480f5,19006,
1545668056403,1545668056760,e5c2bef6-5791-4fd1-95d6-c64715bfd4e3,https://ckan-d4s.d4science.org/,Mapping115,92ff5b25-c132-4e53-aa12-7c7515cec070,100,92,18e46012-2ab4-4dfe-a67f-1d3e7f0484c0,16628,
1545668056826,1545668057175,e5c2bef6-5791-4fd1-95d6-c64715bfd4e3,https://ckan-d4s.d4science.org/,Mapping115,92ff5b25-c132-4e53-aa12-7c7515cec070,100,94,087e8f46-f630-433a-84ca-6b1da4cee68c,12727,
1545668057251,1545668057550,e5c2bef6-5791-4fd1-95d6-c64715bfd4e3,https://ckan-d4s.d4science.org/,Mapping115,92ff5b25-c132-4e53-aa12-7c7515cec070,100,96,36ab8cf0-9723-448e-987b-c2124cdb36ab,19031,
1545668057634,1545668058150,e5c2bef6-5791-4fd1-95d6-c64715bfd4e3,https://ckan-d4s.d4science.org/,Mapping115,92ff5b25-c132-4e53-aa12-7c7515cec070,100,98,b68b1666-61f7-4fac-a521-a3859a4e437a,15793,
1545668278856,1545668280275,e5c2bef6-5791-4fd1-95d6-c64715bfd4e3,https://ckan-d4s.d4science.org/,Mapping115,971520bf-5361-4dc4-800f-04f7eb941f17,100,0,2015866e-4b2e-4936-a901-db9224f33fcc,16617,
1545668280511,1545668281872,e5c2bef6-5791-4fd1-95d6-c64715bfd4e3,https://ckan-d4s.d4science.org/,Mapping115,971520bf-5361-4dc4-800f-04f7eb941f17,100,4,6a0e677a-e53e-4064-9b76-d9801a0efc60,19006,
1545668282079,1545668282878,e5c2bef6-5791-4fd1-95d6-c64715bfd4e3,https://ckan-d4s.d4science.org/,Mapping115,971520bf-5361-4dc4-800f-04f7eb941f17,100,8,18ba6f44-3552-4edf-866b-ae2f13d7f267,11674,
1545668283127,1545668284287,e5c2bef6-5791-4fd1-95d6-c64715bfd4e3,https://ckan-d4s.d4science.org/,Mapping115,971520bf-5361-4dc4-800f-04f7eb941f17,100,12,fc7b5d44-b936-46dd-93c5-c5238b0a986e,16634,
1545668284511,1545668285644,e5c2bef6-5791-4fd1-95d6-c64715bfd4e3,https://ckan-d4s.d4science.org/,Mapping115,971520bf-5361-4dc4-800f-04f7eb941f17,100,16,b25730c2-d083-4c4c-81ee-dd82c16e2c98,19003,
1545668285798,1545668286729,e5c2bef6-5791-4fd1-95d6-c64715bfd4e3,https://ckan-d4s.d4science.org/,Mapping115,971520bf-5361-4dc4-800f-04f7eb941f17,100,20,6e9a8275-392f-441d-8798-0008f2a31798,15077,
1545668286890,1545668287891,e5c2bef6-5791-4fd1-95d6-c64715bfd4e3,https://ckan-d4s.d4science.org/,Mapping115,971520bf-5361-4dc4-800f-04f7eb941f17,100,24,9a99fe1e-3896-45e5-b1fd-58a402ec5f66,16611,
1545668288045,1545668289359,e5c2bef6-5791-4fd1-95d6-c64715bfd4e3,https://ckan-d4s.d4science.org/,Mapping115,971520bf-5361-4dc4-800f-04f7eb941f17,100,28,fa788909-3782-440d-aa90-e5c41376fe17,16156,
1545668289606,1545668290659,e5c2bef6-5791-4fd1-95d6-c64715bfd4e3,https://ckan-d4s.d4science.org/,Mapping115,971520bf-5361-4dc4-800f-04f7eb941f17,100,32,b975d4f9-53e2-4448-b091-5d8c7e93d48c,16611,
1545668290895,1545668292074,e5c2bef6-5791-4fd1-95d6-c64715bfd4e3,https://ckan-d4s.d4science.org/,Mapping115,971520bf-5361-4dc4-800f-04f7eb941f17,100,36,b64dbed3-31f5-430a-a9c8-9716ccc8c1e7,19005,
1545668292323,1545668293498,e5c2bef6-5791-4fd1-95d6-c64715bfd4e3,https://ckan-d4s.d4science.org/,Mapping115,971520bf-5361-4dc4-800f-04f7eb941f17,100,40,8e22cff6-523e-4ede-86c6-e3049dd372c3,16603,
1545668293719,1545668294959,e5c2bef6-5791-4fd1-95d6-c64715bfd4e3,https://ckan-d4s.d4science.org/,Mapping115,971520bf-5361-4dc4-800f-04f7eb941f17,100,44,be322cea-4dd5-41ef-9e01-ab111b7a0d98,16620,
1545668295195,1545668296399,e5c2bef6-5791-4fd1-95d6-c64715bfd4e3,https://ckan-d4s.d4science.org/,Mapping115,971520bf-5361-4dc4-800f-04f7eb941f17,100,48,7450dc08-c464-4db3-b99d-c57165f45593,19035,
1545668296658,1545668297894,e5c2bef6-5791-4fd1-95d6-c64715bfd4e3,https://ckan-d4s.d4science.org/,Mapping115,971520bf-5361-4dc4-800f-04f7eb941f17,100,52,dbddaf77-d986-46d1-91dc-c0804fca508b,16215,
1545668298294,1545668299623,e5c2bef6-5791-4fd1-95d6-c64715bfd4e3,https://ckan-d4s.d4science.org/,Mapping115,971520bf-5361-4dc4-800f-04f7eb941f17,100,56,c5c3ed63-8e14-4fb3-a07c-c0c51d3ded19,19007,
1545668299839,1545668301253,e5c2bef6-5791-4fd1-95d6-c64715bfd4e3,https://ckan-d4s.d4science.org/,Mapping115,971520bf-5361-4dc4-800f-04f7eb941f17,100,60,ff1df6c1-390a-439e-b172-dabee6f73617,19029,
1545668301570,1545668302739,e5c2bef6-5791-4fd1-95d6-c64715bfd4e3,https://ckan-d4s.d4science.org/,Mapping115,971520bf-5361-4dc4-800f-04f7eb941f17,100,64,6f3f8ed2-e0b5-4ef4-8d58-e85a0bb5aac6,16135,
1545668303025,1545668304312,e5c2bef6-5791-4fd1-95d6-c64715bfd4e3,https://ckan-d4s.d4science.org/,Mapping115,971520bf-5361-4dc4-800f-04f7eb941f17,100,68,91ab47f1-a85f-47cd-88b9-23537ca0478c,16997,
1545668304760,1545668305987,e5c2bef6-5791-4fd1-95d6-c64715bfd4e3,https://ckan-d4s.d4science.org/,Mapping115,971520bf-5361-4dc4-800f-04f7eb941f17,100,72,8006cd2e-4dc9-459a-bc0d-2addb184fe30,16206,
1545668306228,1545668307481,e5c2bef6-5791-4fd1-95d6-c64715bfd4e3,https://ckan-d4s.d4science.org/,Mapping115,971520bf-5361-4dc4-800f-04f7eb941f17,100,76,8c7829a7-2942-4fab-b118-4aecdc7023d8,19024,
1545668307712,1545668309000,e5c2bef6-5791-4fd1-95d6-c64715bfd4e3,https://ckan-d4s.d4science.org/,Mapping115,971520bf-5361-4dc4-800f-04f7eb941f17,100,80,26d0d6c6-0619-43fc-8bfb-e2fba4095c0d,16622,
1545668309149,1545668310584,e5c2bef6-5791-4fd1-95d6-c64715bfd4e3,https://ckan-d4s.d4science.org/,Mapping115,971520bf-5361-4dc4-800f-04f7eb941f17,100,84,39a1793a-2796-4dfb-a0c8-da5d548d2360,16172,
1545668311039,1545668312071,e5c2bef6-5791-4fd1-95d6-c64715bfd4e3,https://ckan-d4s.d4science.org/,Mapping115,971520bf-5361-4dc4-800f-04f7eb941f17,100,88,52062f03-df26-4c45-89b4-d6167bb3d9d9,16644,
1545668312311,1545668313225,e5c2bef6-5791-4fd1-95d6-c64715bfd4e3,https://ckan-d4s.d4science.org/,Mapping115,971520bf-5361-4dc4-800f-04f7eb941f17,100,92,18e46012-2ab4-4dfe-a67f-1d3e7f0484c0,16628,
1545668313423,1545668314433,e5c2bef6-5791-4fd1-95d6-c64715bfd4e3,https://ckan-d4s.d4science.org/,Mapping115,971520bf-5361-4dc4-800f-04f7eb941f17,100,96,36ab8cf0-9723-448e-987b-c2124cdb36ab,19031,
1545668335066,1545668336316,e5c2bef6-5791-4fd1-95d6-c64715bfd4e3,https://ckan-d4s.d4science.org/,Mapping115,a0a395a3-270b-4081-83e6-60e855177ce5,100,0,2015866e-4b2e-4936-a901-db9224f33fcc,16617,
1545668336638,1545668337854,e5c2bef6-5791-4fd1-95d6-c64715bfd4e3,https://ckan-d4s.d4science.org/,Mapping115,a0a395a3-270b-4081-83e6-60e855177ce5,100,4,6a0e677a-e53e-4064-9b76-d9801a0efc60,19006,
1545668338251,1545668339433,e5c2bef6-5791-4fd1-95d6-c64715bfd4e3,https://ckan-d4s.d4science.org/,Mapping115,a0a395a3-270b-4081-83e6-60e855177ce5,100,8,18ba6f44-3552-4edf-866b-ae2f13d7f267,11674,
1545668339601,1545668340782,e5c2bef6-5791-4fd1-95d6-c64715bfd4e3,https://ckan-d4s.d4science.org/,Mapping115,a0a395a3-270b-4081-83e6-60e855177ce5,100,12,fc7b5d44-b936-46dd-93c5-c5238b0a986e,16634,
1545668341075,1545668343003,e5c2bef6-5791-4fd1-95d6-c64715bfd4e3,https://ckan-d4s.d4science.org/,Mapping115,a0a395a3-270b-4081-83e6-60e855177ce5,100,16,b25730c2-d083-4c4c-81ee-dd82c16e2c98,19003,
1545668343341,1545668344718,e5c2bef6-5791-4fd1-95d6-c64715bfd4e3,https://ckan-d4s.d4science.org/,Mapping115,a0a395a3-270b-4081-83e6-60e855177ce5,100,20,6e9a8275-392f-441d-8798-0008f2a31798,15077,
1545668344943,1545668346414,e5c2bef6-5791-4fd1-95d6-c64715bfd4e3,https://ckan-d4s.d4science.org/,Mapping115,a0a395a3-270b-4081-83e6-60e855177ce5,100,24,9a99fe1e-3896-45e5-b1fd-58a402ec5f66,16611,
1545668346730,1545668348181,e5c2bef6-5791-4fd1-95d6-c64715bfd4e3,https://ckan-d4s.d4science.org/,Mapping115,a0a395a3-270b-4081-83e6-60e855177ce5,100,28,fa788909-3782-440d-aa90-e5c41376fe17,16156,
1545668348421,1545668349702,e5c2bef6-5791-4fd1-95d6-c64715bfd4e3,https://ckan-d4s.d4science.org/,Mapping115,a0a395a3-270b-4081-83e6-60e855177ce5,100,32,b975d4f9-53e2-4448-b091-5d8c7e93d48c,16611,
1545668349896,1545668351524,e5c2bef6-5791-4fd1-95d6-c64715bfd4e3,https://ckan-d4s.d4science.org/,Mapping115,a0a395a3-270b-4081-83e6-60e855177ce5,100,36,b64dbed3-31f5-430a-a9c8-9716ccc8c1e7,19005,
1545668351817,1545668353040,e5c2bef6-5791-4fd1-95d6-c64715bfd4e3,https://ckan-d4s.d4science.org/,Mapping115,a0a395a3-270b-4081-83e6-60e855177ce5,100,40,8e22cff6-523e-4ede-86c6-e3049dd372c3,16603,
1545668353196,1545668354643,e5c2bef6-5791-4fd1-95d6-c64715bfd4e3,https://ckan-d4s.d4science.org/,Mapping115,a0a395a3-270b-4081-83e6-60e855177ce5,100,44,be322cea-4dd5-41ef-9e01-ab111b7a0d98,16620,
1545668354942,1545668356333,e5c2bef6-5791-4fd1-95d6-c64715bfd4e3,https://ckan-d4s.d4science.org/,Mapping115,a0a395a3-270b-4081-83e6-60e855177ce5,100,48,7450dc08-c464-4db3-b99d-c57165f45593,19035,
1545668356526,1545668358168,e5c2bef6-5791-4fd1-95d6-c64715bfd4e3,https://ckan-d4s.d4science.org/,Mapping115,a0a395a3-270b-4081-83e6-60e855177ce5,100,52,dbddaf77-d986-46d1-91dc-c0804fca508b,16215,
1545668358557,1545668360089,e5c2bef6-5791-4fd1-95d6-c64715bfd4e3,https://ckan-d4s.d4science.org/,Mapping115,a0a395a3-270b-4081-83e6-60e855177ce5,100,56,c5c3ed63-8e14-4fb3-a07c-c0c51d3ded19,19007,
1545668360452,1545668362000,e5c2bef6-5791-4fd1-95d6-c64715bfd4e3,https://ckan-d4s.d4science.org/,Mapping115,a0a395a3-270b-4081-83e6-60e855177ce5,100,60,ff1df6c1-390a-439e-b172-dabee6f73617,19029,
1545668362260,1545668363711,e5c2bef6-5791-4fd1-95d6-c64715bfd4e3,https://ckan-d4s.d4science.org/,Mapping115,a0a395a3-270b-4081-83e6-60e855177ce5,100,64,6f3f8ed2-e0b5-4ef4-8d58-e85a0bb5aac6,16135,
1545668364048,1545668365560,e5c2bef6-5791-4fd1-95d6-c64715bfd4e3,https://ckan-d4s.d4science.org/,Mapping115,a0a395a3-270b-4081-83e6-60e855177ce5,100,68,91ab47f1-a85f-47cd-88b9-23537ca0478c,16997,
1545668365794,1545668367225,e5c2bef6-5791-4fd1-95d6-c64715bfd4e3,https://ckan-d4s.d4science.org/,Mapping115,a0a395a3-270b-4081-83e6-60e855177ce5,100,72,8006cd2e-4dc9-459a-bc0d-2addb184fe30,16206,
1545668367658,1545668369152,e5c2bef6-5791-4fd1-95d6-c64715bfd4e3,https://ckan-d4s.d4science.org/,Mapping115,a0a395a3-270b-4081-83e6-60e855177ce5,100,76,8c7829a7-2942-4fab-b118-4aecdc7023d8,19024,
1545668369495,1545668371180,e5c2bef6-5791-4fd1-95d6-c64715bfd4e3,https://ckan-d4s.d4science.org/,Mapping115,a0a395a3-270b-4081-83e6-60e855177ce5,100,80,26d0d6c6-0619-43fc-8bfb-e2fba4095c0d,16622,
1545668371606,1545668372977,e5c2bef6-5791-4fd1-95d6-c64715bfd4e3,https://ckan-d4s.d4science.org/,Mapping115,a0a395a3-270b-4081-83e6-60e855177ce5,100,84,39a1793a-2796-4dfb-a0c8-da5d548d2360,16172,
1545668373318,1545668374518,e5c2bef6-5791-4fd1-95d6-c64715bfd4e3,https://ckan-d4s.d4science.org/,Mapping115,a0a395a3-270b-4081-83e6-60e855177ce5,100,88,52062f03-df26-4c45-89b4-d6167bb3d9d9,16644,
1545668374761,1545668375829,e5c2bef6-5791-4fd1-95d6-c64715bfd4e3,https://ckan-d4s.d4science.org/,Mapping115,a0a395a3-270b-4081-83e6-60e855177ce5,100,92,18e46012-2ab4-4dfe-a67f-1d3e7f0484c0,16628,
1545668376026,1545668377061,e5c2bef6-5791-4fd1-95d6-c64715bfd4e3,https://ckan-d4s.d4science.org/,Mapping115,a0a395a3-270b-4081-83e6-60e855177ce5,100,96,36ab8cf0-9723-448e-987b-c2124cdb36ab,19031,
1545668378869,1545668380430,e5c2bef6-5791-4fd1-95d6-c64715bfd4e3,https://ckan-d4s.d4science.org/,Mapping115,5a7a8b43-04ae-4b03-963a-908d06df6c41,100,0,2015866e-4b2e-4936-a901-db9224f33fcc,16617,
1545668380692,1545668382677,e5c2bef6-5791-4fd1-95d6-c64715bfd4e3,https://ckan-d4s.d4science.org/,Mapping115,5a7a8b43-04ae-4b03-963a-908d06df6c41,100,4,6a0e677a-e53e-4064-9b76-d9801a0efc60,19006,
1545668382832,1545668384132,e5c2bef6-5791-4fd1-95d6-c64715bfd4e3,https://ckan-d4s.d4science.org/,Mapping115,5a7a8b43-04ae-4b03-963a-908d06df6c41,100,8,18ba6f44-3552-4edf-866b-ae2f13d7f267,11674,
1545668384273,1545668385937,e5c2bef6-5791-4fd1-95d6-c64715bfd4e3,https://ckan-d4s.d4science.org/,Mapping115,5a7a8b43-04ae-4b03-963a-908d06df6c41,100,12,fc7b5d44-b936-46dd-93c5-c5238b0a986e,16634,
1545668386298,1545668387566,e5c2bef6-5791-4fd1-95d6-c64715bfd4e3,https://ckan-d4s.d4science.org/,Mapping115,5a7a8b43-04ae-4b03-963a-908d06df6c41,100,16,b25730c2-d083-4c4c-81ee-dd82c16e2c98,19003,
1545668387937,1545668389479,e5c2bef6-5791-4fd1-95d6-c64715bfd4e3,https://ckan-d4s.d4science.org/,Mapping115,5a7a8b43-04ae-4b03-963a-908d06df6c41,100,20,6e9a8275-392f-441d-8798-0008f2a31798,15077,
1545668389856,1545668391441,e5c2bef6-5791-4fd1-95d6-c64715bfd4e3,https://ckan-d4s.d4science.org/,Mapping115,5a7a8b43-04ae-4b03-963a-908d06df6c41,100,24,9a99fe1e-3896-45e5-b1fd-58a402ec5f66,16611,
1545668391809,1545668393497,e5c2bef6-5791-4fd1-95d6-c64715bfd4e3,https://ckan-d4s.d4science.org/,Mapping115,5a7a8b43-04ae-4b03-963a-908d06df6c41,100,28,fa788909-3782-440d-aa90-e5c41376fe17,16156,
1545668393775,1545668394944,e5c2bef6-5791-4fd1-95d6-c64715bfd4e3,https://ckan-d4s.d4science.org/,Mapping115,5a7a8b43-04ae-4b03-963a-908d06df6c41,100,32,b975d4f9-53e2-4448-b091-5d8c7e93d48c,16611,
1545668395150,1545668396425,e5c2bef6-5791-4fd1-95d6-c64715bfd4e3,https://ckan-d4s.d4science.org/,Mapping115,5a7a8b43-04ae-4b03-963a-908d06df6c41,100,36,b64dbed3-31f5-430a-a9c8-9716ccc8c1e7,19005,
1545668396621,1545668398007,e5c2bef6-5791-4fd1-95d6-c64715bfd4e3,https://ckan-d4s.d4science.org/,Mapping115,5a7a8b43-04ae-4b03-963a-908d06df6c41,100,40,8e22cff6-523e-4ede-86c6-e3049dd372c3,16603,
1545668398418,1545668400180,e5c2bef6-5791-4fd1-95d6-c64715bfd4e3,https://ckan-d4s.d4science.org/,Mapping115,5a7a8b43-04ae-4b03-963a-908d06df6c41,100,44,be322cea-4dd5-41ef-9e01-ab111b7a0d98,16620,
1545668400592,1545668402334,e5c2bef6-5791-4fd1-95d6-c64715bfd4e3,https://ckan-d4s.d4science.org/,Mapping115,5a7a8b43-04ae-4b03-963a-908d06df6c41,100,48,7450dc08-c464-4db3-b99d-c57165f45593,19035,
1545668402463,1545668403699,e5c2bef6-5791-4fd1-95d6-c64715bfd4e3,https://ckan-d4s.d4science.org/,Mapping115,5a7a8b43-04ae-4b03-963a-908d06df6c41,100,52,dbddaf77-d986-46d1-91dc-c0804fca508b,16215,
1545668403890,1545668405377,e5c2bef6-5791-4fd1-95d6-c64715bfd4e3,https://ckan-d4s.d4science.org/,Mapping115,5a7a8b43-04ae-4b03-963a-908d06df6c41,100,56,c5c3ed63-8e14-4fb3-a07c-c0c51d3ded19,19007,
1545668405556,1545668407423,e5c2bef6-5791-4fd1-95d6-c64715bfd4e3,https://ckan-d4s.d4science.org/,Mapping115,5a7a8b43-04ae-4b03-963a-908d06df6c41,100,60,ff1df6c1-390a-439e-b172-dabee6f73617,19029,
1545668407736,1545668409409,e5c2bef6-5791-4fd1-95d6-c64715bfd4e3,https://ckan-d4s.d4science.org/,Mapping115,5a7a8b43-04ae-4b03-963a-908d06df6c41,100,64,6f3f8ed2-e0b5-4ef4-8d58-e85a0bb5aac6,16135,
1545668409665,1545668411147,e5c2bef6-5791-4fd1-95d6-c64715bfd4e3,https://ckan-d4s.d4science.org/,Mapping115,5a7a8b43-04ae-4b03-963a-908d06df6c41,100,68,91ab47f1-a85f-47cd-88b9-23537ca0478c,16997,
1545668411491,1545668413164,e5c2bef6-5791-4fd1-95d6-c64715bfd4e3,https://ckan-d4s.d4science.org/,Mapping115,5a7a8b43-04ae-4b03-963a-908d06df6c41,100,72,8006cd2e-4dc9-459a-bc0d-2addb184fe30,16206,
1545668413601,1545668415338,e5c2bef6-5791-4fd1-95d6-c64715bfd4e3,https://ckan-d4s.d4science.org/,Mapping115,5a7a8b43-04ae-4b03-963a-908d06df6c41,100,76,8c7829a7-2942-4fab-b118-4aecdc7023d8,19024,
1545668415653,1545668417191,e5c2bef6-5791-4fd1-95d6-c64715bfd4e3,https://ckan-d4s.d4science.org/,Mapping115,5a7a8b43-04ae-4b03-963a-908d06df6c41,100,80,26d0d6c6-0619-43fc-8bfb-e2fba4095c0d,16622,
1545668417532,1545668418600,e5c2bef6-5791-4fd1-95d6-c64715bfd4e3,https://ckan-d4s.d4science.org/,Mapping115,5a7a8b43-04ae-4b03-963a-908d06df6c41,100,84,39a1793a-2796-4dfb-a0c8-da5d548d2360,16172,
1545668418979,1545668419636,e5c2bef6-5791-4fd1-95d6-c64715bfd4e3,https://ckan-d4s.d4science.org/,Mapping115,5a7a8b43-04ae-4b03-963a-908d06df6c41,100,88,52062f03-df26-4c45-89b4-d6167bb3d9d9,16644,
