start,end,worker_id,source,mapping.name,exportID,records.size,message.count,record.id,rdf.file.size,
1545671289771,1545671292268,1f6a22bc-57d3-4b76-9373-1a35d8d23356,https://ckan-d4s.d4science.org/,Mapping115,7b5232a0-0d69-4895-810c-384e2b82b971,200,45,5ae93b0a-bc25-4bca-ba4e-a1107bf7ae10,16607,
1545671292384,1545671294932,1f6a22bc-57d3-4b76-9373-1a35d8d23356,https://ckan-d4s.d4science.org/,Mapping115,7b5232a0-0d69-4895-810c-384e2b82b971,200,53,dbddaf77-d986-46d1-91dc-c0804fca508b,16215,
1545671295112,1545671297933,1f6a22bc-57d3-4b76-9373-1a35d8d23356,https://ckan-d4s.d4science.org/,Mapping115,7b5232a0-0d69-4895-810c-384e2b82b971,200,61,fe756140-1f91-42f4-b9d4-1922a15c0863,16634,
1545671298027,1545671300917,1f6a22bc-57d3-4b76-9373-1a35d8d23356,https://ckan-d4s.d4science.org/,Mapping115,7b5232a0-0d69-4895-810c-384e2b82b971,200,69,ff114d22-fb6d-4844-8336-cf61e12152bb,16632,
1545671301060,1545671303936,1f6a22bc-57d3-4b76-9373-1a35d8d23356,https://ckan-d4s.d4science.org/,Mapping115,7b5232a0-0d69-4895-810c-384e2b82b971,200,77,876ff061-65b2-432a-9c36-339473ad91da,16145,
1545671304088,1545671306698,1f6a22bc-57d3-4b76-9373-1a35d8d23356,https://ckan-d4s.d4science.org/,Mapping115,7b5232a0-0d69-4895-810c-384e2b82b971,200,85,48fdf529-dc9c-4eae-a10b-4af35913bc75,16160,
1545671306774,1545671309950,1f6a22bc-57d3-4b76-9373-1a35d8d23356,https://ckan-d4s.d4science.org/,Mapping115,7b5232a0-0d69-4895-810c-384e2b82b971,200,93,ba8920a2-ac9f-4629-b319-f7c835b2ce1b,16612,
1545671310143,1545671312900,1f6a22bc-57d3-4b76-9373-1a35d8d23356,https://ckan-d4s.d4science.org/,Mapping115,7b5232a0-0d69-4895-810c-384e2b82b971,200,101,a65f7c29-ee31-4111-88c1-41ec32ce19f1,16142,
1545671313050,1545671315554,1f6a22bc-57d3-4b76-9373-1a35d8d23356,https://ckan-d4s.d4science.org/,Mapping115,7b5232a0-0d69-4895-810c-384e2b82b971,200,109,b9c7e215-30d2-4fb5-b45f-f2e230d5ab1f,16622,
1545671315665,1545671317961,1f6a22bc-57d3-4b76-9373-1a35d8d23356,https://ckan-d4s.d4science.org/,Mapping115,7b5232a0-0d69-4895-810c-384e2b82b971,200,117,30a09d1e-5339-4007-8ad7-58f442afd366,16168,
1545671318089,1545671321311,1f6a22bc-57d3-4b76-9373-1a35d8d23356,https://ckan-d4s.d4science.org/,Mapping115,7b5232a0-0d69-4895-810c-384e2b82b971,200,125,3806e0ed-f0bc-4d03-8f08-1459b55b3afa,16628,
1545671321418,1545671324616,1f6a22bc-57d3-4b76-9373-1a35d8d23356,https://ckan-d4s.d4science.org/,Mapping115,7b5232a0-0d69-4895-810c-384e2b82b971,200,133,cc7d0c83-580f-4c06-99d0-b167fa813f2d,16212,
1545671324808,1545671327892,1f6a22bc-57d3-4b76-9373-1a35d8d23356,https://ckan-d4s.d4science.org/,Mapping115,7b5232a0-0d69-4895-810c-384e2b82b971,200,141,1827f868-294f-4c41-b0a7-793df45bed96,16159,
1545671328061,1545671330673,1f6a22bc-57d3-4b76-9373-1a35d8d23356,https://ckan-d4s.d4science.org/,Mapping115,7b5232a0-0d69-4895-810c-384e2b82b971,200,149,b45d16d7-8a79-48e3-a2da-c33e18ab0221,16170,
1545671330848,1545671333834,1f6a22bc-57d3-4b76-9373-1a35d8d23356,https://ckan-d4s.d4science.org/,Mapping115,7b5232a0-0d69-4895-810c-384e2b82b971,200,157,0ca0eeb1-41fd-4b25-bbea-070461188521,16162,
1545671334056,1545671337273,1f6a22bc-57d3-4b76-9373-1a35d8d23356,https://ckan-d4s.d4science.org/,Mapping115,7b5232a0-0d69-4895-810c-384e2b82b971,200,165,93da301c-6468-48be-b743-ad4d9749e6e2,16632,
1545671337449,1545671340574,1f6a22bc-57d3-4b76-9373-1a35d8d23356,https://ckan-d4s.d4science.org/,Mapping115,7b5232a0-0d69-4895-810c-384e2b82b971,200,173,e49f6810-4ca0-4c2a-82c9-637d5b735e95,16620,
1545671340683,1545671343639,1f6a22bc-57d3-4b76-9373-1a35d8d23356,https://ckan-d4s.d4science.org/,Mapping115,7b5232a0-0d69-4895-810c-384e2b82b971,200,181,dcd2ad81-d9c7-486b-8c67-a80a257e7f9d,16625,
1545671343737,1545671346298,1f6a22bc-57d3-4b76-9373-1a35d8d23356,https://ckan-d4s.d4science.org/,Mapping115,7b5232a0-0d69-4895-810c-384e2b82b971,200,189,982c2c73-5bfb-4051-beba-303a91c81f34,16615,
1545671346439,1545671349293,1f6a22bc-57d3-4b76-9373-1a35d8d23356,https://ckan-d4s.d4science.org/,Mapping115,7b5232a0-0d69-4895-810c-384e2b82b971,200,197,77c44e68-e158-40fd-be42-45d18f95f4cc,19007,
