start,end,worker_id,source,mapping.name,exportID,records.size,message.count,record.id,rdf.file.size,
1545668480134,1545668481524,a313bf8a-66a4-452e-9a88-34234d3c474b,https://ckan-d4s.d4science.org/,Mapping115,c38313a4-87e8-441c-ba4b-a596caacce7f,100,51,828ddac2-2f3b-4648-9581-e3e5d1558fcc,16138,
1545668481577,1545668482822,a313bf8a-66a4-452e-9a88-34234d3c474b,https://ckan-d4s.d4science.org/,Mapping115,c38313a4-87e8-441c-ba4b-a596caacce7f,100,55,2d7d20ae-d722-4171-80dc-239d32d153bf,16117,
1545668482951,1545668485465,a313bf8a-66a4-452e-9a88-34234d3c474b,https://ckan-d4s.d4science.org/,Mapping115,c38313a4-87e8-441c-ba4b-a596caacce7f,100,59,87e6f096-e84c-4d55-8409-4eb8b5a69081,15836,
1545668485580,1545668487418,a313bf8a-66a4-452e-9a88-34234d3c474b,https://ckan-d4s.d4science.org/,Mapping115,c38313a4-87e8-441c-ba4b-a596caacce7f,100,63,cc02e761-586d-4e8d-8c13-de6aa6db83c7,17009,
1545668487470,1545668488903,a313bf8a-66a4-452e-9a88-34234d3c474b,https://ckan-d4s.d4science.org/,Mapping115,c38313a4-87e8-441c-ba4b-a596caacce7f,100,67,876ff061-65b2-432a-9c36-339473ad91da,16145,
1545668488955,1545668490101,a313bf8a-66a4-452e-9a88-34234d3c474b,https://ckan-d4s.d4science.org/,Mapping115,c38313a4-87e8-441c-ba4b-a596caacce7f,100,71,5e2b0817-f5ab-40ce-a28e-9636abbd3fee,16132,
1545668490122,1545668491323,a313bf8a-66a4-452e-9a88-34234d3c474b,https://ckan-d4s.d4science.org/,Mapping115,c38313a4-87e8-441c-ba4b-a596caacce7f,100,75,7b79a009-be67-4c54-a9cb-8e0f4a272394,16225,
1545668491403,1545668492779,a313bf8a-66a4-452e-9a88-34234d3c474b,https://ckan-d4s.d4science.org/,Mapping115,c38313a4-87e8-441c-ba4b-a596caacce7f,100,79,b6ef80aa-36a2-465e-b182-e352bb15fe9c,16603,
1545668492839,1545668494143,a313bf8a-66a4-452e-9a88-34234d3c474b,https://ckan-d4s.d4science.org/,Mapping115,c38313a4-87e8-441c-ba4b-a596caacce7f,100,83,1b9e687c-b290-4ddd-96b6-716fc631b899,16144,
1545668494192,1545668495712,a313bf8a-66a4-452e-9a88-34234d3c474b,https://ckan-d4s.d4science.org/,Mapping115,c38313a4-87e8-441c-ba4b-a596caacce7f,100,87,f1272a1c-b62c-42c7-b7f8-5adf83c368d2,16631,
1545668495802,1545668497492,a313bf8a-66a4-452e-9a88-34234d3c474b,https://ckan-d4s.d4science.org/,Mapping115,c38313a4-87e8-441c-ba4b-a596caacce7f,100,91,a1000b6c-1413-412f-8d20-6acf01f6415f,15816,
1545668497566,1545668498438,a313bf8a-66a4-452e-9a88-34234d3c474b,https://ckan-d4s.d4science.org/,Mapping115,c38313a4-87e8-441c-ba4b-a596caacce7f,100,95,5dd1c3ff-5f64-4d1e-a10c-a1e5cc450cfa,16993,
1545668498485,1545668499539,a313bf8a-66a4-452e-9a88-34234d3c474b,https://ckan-d4s.d4science.org/,Mapping115,c38313a4-87e8-441c-ba4b-a596caacce7f,100,99,c35acfa4-2ff7-4a4a-8817-9d59488ce551,17028,
1545668530219,1545668532260,a313bf8a-66a4-452e-9a88-34234d3c474b,https://ckan-d4s.d4science.org/,Mapping115,1e50e6c3-ae38-4653-8b3f-80e9ba97c6f7,100,3,c117b5b7-a4f6-4e72-8f58-dff6e3982ab7,17027,
1545668532345,1545668534422,a313bf8a-66a4-452e-9a88-34234d3c474b,https://ckan-d4s.d4science.org/,Mapping115,1e50e6c3-ae38-4653-8b3f-80e9ba97c6f7,100,11,12dcac3f-53a1-417d-bd9a-92cb3714d797,16148,
1545668534488,1545668536680,a313bf8a-66a4-452e-9a88-34234d3c474b,https://ckan-d4s.d4science.org/,Mapping115,1e50e6c3-ae38-4653-8b3f-80e9ba97c6f7,100,19,327a6aa6-ea69-45cb-a20c-d2ce3d6e7ecd,16235,
1545668536779,1545668539128,a313bf8a-66a4-452e-9a88-34234d3c474b,https://ckan-d4s.d4science.org/,Mapping115,1e50e6c3-ae38-4653-8b3f-80e9ba97c6f7,100,27,e9355e16-a39a-4756-922a-475e33c06b00,16136,
1545668539209,1545668540967,a313bf8a-66a4-452e-9a88-34234d3c474b,https://ckan-d4s.d4science.org/,Mapping115,1e50e6c3-ae38-4653-8b3f-80e9ba97c6f7,100,35,47384b6d-3a04-4387-b41f-b6a5d6630bd1,16993,
1545668541034,1545668542906,a313bf8a-66a4-452e-9a88-34234d3c474b,https://ckan-d4s.d4science.org/,Mapping115,1e50e6c3-ae38-4653-8b3f-80e9ba97c6f7,100,43,5903f8bf-0fb7-4e35-971f-aa324fdd36d4,16622,
1545668543008,1545668544924,a313bf8a-66a4-452e-9a88-34234d3c474b,https://ckan-d4s.d4science.org/,Mapping115,1e50e6c3-ae38-4653-8b3f-80e9ba97c6f7,100,51,828ddac2-2f3b-4648-9581-e3e5d1558fcc,16138,
1545668545006,1545668547441,a313bf8a-66a4-452e-9a88-34234d3c474b,https://ckan-d4s.d4science.org/,Mapping115,1e50e6c3-ae38-4653-8b3f-80e9ba97c6f7,100,59,87e6f096-e84c-4d55-8409-4eb8b5a69081,15836,
1545668547541,1545668550127,a313bf8a-66a4-452e-9a88-34234d3c474b,https://ckan-d4s.d4science.org/,Mapping115,1e50e6c3-ae38-4653-8b3f-80e9ba97c6f7,100,67,876ff061-65b2-432a-9c36-339473ad91da,16145,
1545668550251,1545668552587,a313bf8a-66a4-452e-9a88-34234d3c474b,https://ckan-d4s.d4science.org/,Mapping115,1e50e6c3-ae38-4653-8b3f-80e9ba97c6f7,100,75,7b79a009-be67-4c54-a9cb-8e0f4a272394,16225,
1545668552728,1545668555455,a313bf8a-66a4-452e-9a88-34234d3c474b,https://ckan-d4s.d4science.org/,Mapping115,1e50e6c3-ae38-4653-8b3f-80e9ba97c6f7,100,83,1b9e687c-b290-4ddd-96b6-716fc631b899,16144,
1545668555583,1545668557585,a313bf8a-66a4-452e-9a88-34234d3c474b,https://ckan-d4s.d4science.org/,Mapping115,1e50e6c3-ae38-4653-8b3f-80e9ba97c6f7,100,91,a1000b6c-1413-412f-8d20-6acf01f6415f,15816,
1545668557650,1545668559458,a313bf8a-66a4-452e-9a88-34234d3c474b,https://ckan-d4s.d4science.org/,Mapping115,1e50e6c3-ae38-4653-8b3f-80e9ba97c6f7,100,99,c35acfa4-2ff7-4a4a-8817-9d59488ce551,17028,
1545668593782,1545668596534,a313bf8a-66a4-452e-9a88-34234d3c474b,https://ckan-d4s.d4science.org/,Mapping115,8b0fca82-8178-4c48-9600-dd34ff4c1472,100,7,d1f79617-a663-494b-a7d1-cafe7d10e892,16641,
1545668596699,1545668599127,a313bf8a-66a4-452e-9a88-34234d3c474b,https://ckan-d4s.d4science.org/,Mapping115,8b0fca82-8178-4c48-9600-dd34ff4c1472,100,15,016fff2a-8fcc-4e90-9386-f2b8a9b77211,16600,
1545668599262,1545668603013,a313bf8a-66a4-452e-9a88-34234d3c474b,https://ckan-d4s.d4science.org/,Mapping115,8b0fca82-8178-4c48-9600-dd34ff4c1472,100,23,f7ec74f4-4747-44a6-ac0e-e3802061a8b1,16159,
1545668603150,1545668605367,a313bf8a-66a4-452e-9a88-34234d3c474b,https://ckan-d4s.d4science.org/,Mapping115,8b0fca82-8178-4c48-9600-dd34ff4c1472,100,31,6c58344b-e09d-40a8-aae5-c095517ba046,16205,
1545668605480,1545668607776,a313bf8a-66a4-452e-9a88-34234d3c474b,https://ckan-d4s.d4science.org/,Mapping115,8b0fca82-8178-4c48-9600-dd34ff4c1472,100,39,d27c3498-b5f5-4fec-bf94-2b8d3ca12901,17003,
1545668607871,1545668609821,a313bf8a-66a4-452e-9a88-34234d3c474b,https://ckan-d4s.d4science.org/,Mapping115,8b0fca82-8178-4c48-9600-dd34ff4c1472,100,47,bbe92068-fa28-44f2-9212-0acb76f8dc14,16136,
1545668609898,1545668612080,a313bf8a-66a4-452e-9a88-34234d3c474b,https://ckan-d4s.d4science.org/,Mapping115,8b0fca82-8178-4c48-9600-dd34ff4c1472,100,55,2d7d20ae-d722-4171-80dc-239d32d153bf,16117,
1545668612232,1545668614939,a313bf8a-66a4-452e-9a88-34234d3c474b,https://ckan-d4s.d4science.org/,Mapping115,8b0fca82-8178-4c48-9600-dd34ff4c1472,100,63,cc02e761-586d-4e8d-8c13-de6aa6db83c7,17009,
1545668615051,1545668617613,a313bf8a-66a4-452e-9a88-34234d3c474b,https://ckan-d4s.d4science.org/,Mapping115,8b0fca82-8178-4c48-9600-dd34ff4c1472,100,71,5e2b0817-f5ab-40ce-a28e-9636abbd3fee,16132,
1545668617943,1545668620513,a313bf8a-66a4-452e-9a88-34234d3c474b,https://ckan-d4s.d4science.org/,Mapping115,8b0fca82-8178-4c48-9600-dd34ff4c1472,100,79,b6ef80aa-36a2-465e-b182-e352bb15fe9c,16603,
1545668620701,1545668623037,a313bf8a-66a4-452e-9a88-34234d3c474b,https://ckan-d4s.d4science.org/,Mapping115,8b0fca82-8178-4c48-9600-dd34ff4c1472,100,87,f1272a1c-b62c-42c7-b7f8-5adf83c368d2,16631,
1545668623177,1545668625634,a313bf8a-66a4-452e-9a88-34234d3c474b,https://ckan-d4s.d4science.org/,Mapping115,8b0fca82-8178-4c48-9600-dd34ff4c1472,100,95,5dd1c3ff-5f64-4d1e-a10c-a1e5cc450cfa,16993,
1545668642073,1545668645057,a313bf8a-66a4-452e-9a88-34234d3c474b,https://ckan-d4s.d4science.org/,Mapping115,bd99882c-5085-4377-a5db-a218d0a09b1a,100,3,c117b5b7-a4f6-4e72-8f58-dff6e3982ab7,17027,
1545668645221,1545668647616,a313bf8a-66a4-452e-9a88-34234d3c474b,https://ckan-d4s.d4science.org/,Mapping115,bd99882c-5085-4377-a5db-a218d0a09b1a,100,11,12dcac3f-53a1-417d-bd9a-92cb3714d797,16148,
1545668647722,1545668649907,a313bf8a-66a4-452e-9a88-34234d3c474b,https://ckan-d4s.d4science.org/,Mapping115,bd99882c-5085-4377-a5db-a218d0a09b1a,100,19,327a6aa6-ea69-45cb-a20c-d2ce3d6e7ecd,16235,
1545668650017,1545668652130,a313bf8a-66a4-452e-9a88-34234d3c474b,https://ckan-d4s.d4science.org/,Mapping115,bd99882c-5085-4377-a5db-a218d0a09b1a,100,27,e9355e16-a39a-4756-922a-475e33c06b00,16136,
1545668652244,1545668654643,a313bf8a-66a4-452e-9a88-34234d3c474b,https://ckan-d4s.d4science.org/,Mapping115,bd99882c-5085-4377-a5db-a218d0a09b1a,100,35,47384b6d-3a04-4387-b41f-b6a5d6630bd1,16993,
1545668654787,1545668657204,a313bf8a-66a4-452e-9a88-34234d3c474b,https://ckan-d4s.d4science.org/,Mapping115,bd99882c-5085-4377-a5db-a218d0a09b1a,100,43,5903f8bf-0fb7-4e35-971f-aa324fdd36d4,16622,
1545668657412,1545668659327,a313bf8a-66a4-452e-9a88-34234d3c474b,https://ckan-d4s.d4science.org/,Mapping115,bd99882c-5085-4377-a5db-a218d0a09b1a,100,51,828ddac2-2f3b-4648-9581-e3e5d1558fcc,16138,
1545668659449,1545668661855,a313bf8a-66a4-452e-9a88-34234d3c474b,https://ckan-d4s.d4science.org/,Mapping115,bd99882c-5085-4377-a5db-a218d0a09b1a,100,59,87e6f096-e84c-4d55-8409-4eb8b5a69081,15836,
1545668662029,1545668664369,a313bf8a-66a4-452e-9a88-34234d3c474b,https://ckan-d4s.d4science.org/,Mapping115,bd99882c-5085-4377-a5db-a218d0a09b1a,100,67,876ff061-65b2-432a-9c36-339473ad91da,16145,
1545668664506,1545668667276,a313bf8a-66a4-452e-9a88-34234d3c474b,https://ckan-d4s.d4science.org/,Mapping115,bd99882c-5085-4377-a5db-a218d0a09b1a,100,75,7b79a009-be67-4c54-a9cb-8e0f4a272394,16225,
1545668667514,1545668669648,a313bf8a-66a4-452e-9a88-34234d3c474b,https://ckan-d4s.d4science.org/,Mapping115,bd99882c-5085-4377-a5db-a218d0a09b1a,100,83,1b9e687c-b290-4ddd-96b6-716fc631b899,16144,
1545668669857,1545668672200,a313bf8a-66a4-452e-9a88-34234d3c474b,https://ckan-d4s.d4science.org/,Mapping115,bd99882c-5085-4377-a5db-a218d0a09b1a,100,91,a1000b6c-1413-412f-8d20-6acf01f6415f,15816,
1545668672310,1545668675251,a313bf8a-66a4-452e-9a88-34234d3c474b,https://ckan-d4s.d4science.org/,Mapping115,bd99882c-5085-4377-a5db-a218d0a09b1a,100,99,c35acfa4-2ff7-4a4a-8817-9d59488ce551,17028,
1545668687409,1545668690256,a313bf8a-66a4-452e-9a88-34234d3c474b,https://ckan-d4s.d4science.org/,Mapping115,2a302c7a-68fd-41b8-b0ef-c4cc6b7a29dc,100,7,d1f79617-a663-494b-a7d1-cafe7d10e892,16641,
1545668690419,1545668693091,a313bf8a-66a4-452e-9a88-34234d3c474b,https://ckan-d4s.d4science.org/,Mapping115,2a302c7a-68fd-41b8-b0ef-c4cc6b7a29dc,100,15,016fff2a-8fcc-4e90-9386-f2b8a9b77211,16600,
1545668693243,1545668695667,a313bf8a-66a4-452e-9a88-34234d3c474b,https://ckan-d4s.d4science.org/,Mapping115,2a302c7a-68fd-41b8-b0ef-c4cc6b7a29dc,100,23,f7ec74f4-4747-44a6-ac0e-e3802061a8b1,16159,
1545668695813,1545668698025,a313bf8a-66a4-452e-9a88-34234d3c474b,https://ckan-d4s.d4science.org/,Mapping115,2a302c7a-68fd-41b8-b0ef-c4cc6b7a29dc,100,31,6c58344b-e09d-40a8-aae5-c095517ba046,16205,
1545668698130,1545668702421,a313bf8a-66a4-452e-9a88-34234d3c474b,https://ckan-d4s.d4science.org/,Mapping115,2a302c7a-68fd-41b8-b0ef-c4cc6b7a29dc,100,39,d27c3498-b5f5-4fec-bf94-2b8d3ca12901,17003,
1545668702698,1545668706925,a313bf8a-66a4-452e-9a88-34234d3c474b,https://ckan-d4s.d4science.org/,Mapping115,2a302c7a-68fd-41b8-b0ef-c4cc6b7a29dc,100,47,bbe92068-fa28-44f2-9212-0acb76f8dc14,16136,
1545668707308,1545668711975,a313bf8a-66a4-452e-9a88-34234d3c474b,https://ckan-d4s.d4science.org/,Mapping115,2a302c7a-68fd-41b8-b0ef-c4cc6b7a29dc,100,55,2d7d20ae-d722-4171-80dc-239d32d153bf,16117,
1545668712105,1545668715157,a313bf8a-66a4-452e-9a88-34234d3c474b,https://ckan-d4s.d4science.org/,Mapping115,2a302c7a-68fd-41b8-b0ef-c4cc6b7a29dc,100,63,cc02e761-586d-4e8d-8c13-de6aa6db83c7,17009,
1545668715356,1545668717655,a313bf8a-66a4-452e-9a88-34234d3c474b,https://ckan-d4s.d4science.org/,Mapping115,2a302c7a-68fd-41b8-b0ef-c4cc6b7a29dc,100,71,5e2b0817-f5ab-40ce-a28e-9636abbd3fee,16132,
1545668717829,1545668720074,a313bf8a-66a4-452e-9a88-34234d3c474b,https://ckan-d4s.d4science.org/,Mapping115,2a302c7a-68fd-41b8-b0ef-c4cc6b7a29dc,100,79,b6ef80aa-36a2-465e-b182-e352bb15fe9c,16603,
1545668720180,1545668722104,a313bf8a-66a4-452e-9a88-34234d3c474b,https://ckan-d4s.d4science.org/,Mapping115,2a302c7a-68fd-41b8-b0ef-c4cc6b7a29dc,100,87,f1272a1c-b62c-42c7-b7f8-5adf83c368d2,16631,
1545668722382,1545668724643,a313bf8a-66a4-452e-9a88-34234d3c474b,https://ckan-d4s.d4science.org/,Mapping115,2a302c7a-68fd-41b8-b0ef-c4cc6b7a29dc,100,95,5dd1c3ff-5f64-4d1e-a10c-a1e5cc450cfa,16993,
1545668731323,1545668734163,a313bf8a-66a4-452e-9a88-34234d3c474b,https://ckan-d4s.d4science.org/,Mapping115,bfbf55f7-08b4-49e5-a374-7696d8c6f1d5,100,3,c117b5b7-a4f6-4e72-8f58-dff6e3982ab7,17027,
1545668734316,1545668736928,a313bf8a-66a4-452e-9a88-34234d3c474b,https://ckan-d4s.d4science.org/,Mapping115,bfbf55f7-08b4-49e5-a374-7696d8c6f1d5,100,11,12dcac3f-53a1-417d-bd9a-92cb3714d797,16148,
1545668737120,1545668739728,a313bf8a-66a4-452e-9a88-34234d3c474b,https://ckan-d4s.d4science.org/,Mapping115,bfbf55f7-08b4-49e5-a374-7696d8c6f1d5,100,19,327a6aa6-ea69-45cb-a20c-d2ce3d6e7ecd,16235,
1545668739906,1545668742385,a313bf8a-66a4-452e-9a88-34234d3c474b,https://ckan-d4s.d4science.org/,Mapping115,bfbf55f7-08b4-49e5-a374-7696d8c6f1d5,100,27,e9355e16-a39a-4756-922a-475e33c06b00,16136,
1545668742477,1545668745023,a313bf8a-66a4-452e-9a88-34234d3c474b,https://ckan-d4s.d4science.org/,Mapping115,bfbf55f7-08b4-49e5-a374-7696d8c6f1d5,100,35,47384b6d-3a04-4387-b41f-b6a5d6630bd1,16993,
1545668745263,1545668747812,a313bf8a-66a4-452e-9a88-34234d3c474b,https://ckan-d4s.d4science.org/,Mapping115,bfbf55f7-08b4-49e5-a374-7696d8c6f1d5,100,43,5903f8bf-0fb7-4e35-971f-aa324fdd36d4,16622,
1545668747924,1545668750672,a313bf8a-66a4-452e-9a88-34234d3c474b,https://ckan-d4s.d4science.org/,Mapping115,bfbf55f7-08b4-49e5-a374-7696d8c6f1d5,100,51,828ddac2-2f3b-4648-9581-e3e5d1558fcc,16138,
1545668750838,1545668753671,a313bf8a-66a4-452e-9a88-34234d3c474b,https://ckan-d4s.d4science.org/,Mapping115,bfbf55f7-08b4-49e5-a374-7696d8c6f1d5,100,59,87e6f096-e84c-4d55-8409-4eb8b5a69081,15836,
1545668753886,1545668756537,a313bf8a-66a4-452e-9a88-34234d3c474b,https://ckan-d4s.d4science.org/,Mapping115,bfbf55f7-08b4-49e5-a374-7696d8c6f1d5,100,67,876ff061-65b2-432a-9c36-339473ad91da,16145,
1545668756675,1545668759006,a313bf8a-66a4-452e-9a88-34234d3c474b,https://ckan-d4s.d4science.org/,Mapping115,bfbf55f7-08b4-49e5-a374-7696d8c6f1d5,100,75,7b79a009-be67-4c54-a9cb-8e0f4a272394,16225,
1545668759190,1545668761696,a313bf8a-66a4-452e-9a88-34234d3c474b,https://ckan-d4s.d4science.org/,Mapping115,bfbf55f7-08b4-49e5-a374-7696d8c6f1d5,100,83,1b9e687c-b290-4ddd-96b6-716fc631b899,16144,
1545668761805,1545668764706,a313bf8a-66a4-452e-9a88-34234d3c474b,https://ckan-d4s.d4science.org/,Mapping115,bfbf55f7-08b4-49e5-a374-7696d8c6f1d5,100,91,a1000b6c-1413-412f-8d20-6acf01f6415f,15816,
1545668764851,1545668767681,a313bf8a-66a4-452e-9a88-34234d3c474b,https://ckan-d4s.d4science.org/,Mapping115,bfbf55f7-08b4-49e5-a374-7696d8c6f1d5,100,99,c35acfa4-2ff7-4a4a-8817-9d59488ce551,17028,
